,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle
f02b9c5e-6067-4ea8-91ef-e4e7e97f4fa6.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,6,2,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,1
b1776e88-7e40-4e92-bcea-0de070343e95.jpeg,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,9,1,0,0,0,0,0,0,0,1
9ba1d916-6ea6-4c6b-9a04-20a62d346bff.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,1,4,0,0,0,0,6,0,0,0,0,0,0,0,0,1
2f19e960-ef0a-4304-8760-21919064cbfb.jpeg,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,1
f88f9d88-4551-4678-9f7a-f52df2e38383.jpeg,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,5,0,0,0,2,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,4,0,0,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2ae720b4-7612-4fa7-ae0c-ed8082dad606.jpeg,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
a95839b3-9067-4202-8a34-99335a6113ef.jpeg,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,1,0,0,1,0,0,0,0,6,3,0,0,1,0,0,0,0,1
b83e3b70-7332-43a2-99c5-2ec0da5ca726.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,1
f9b0005c-c3b0-49ae-ac4a-7ffca4e31fe0.jpeg,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,0,0,0,2,0,0,0,17,0,0,2,1,0,1,0,0,0,3,0,1,0,0,0,0,0,0,2
c16137ab-a021-42dc-a88e-118c2116aac7.jpeg,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1
499dc356-5b8e-44c4-afac-8a1b2102f7d2.jpeg,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,1
433ca99d-d989-437a-95e4-84440654a93f.jpeg,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1
efc9e0c4-e46e-4bc8-b4fc-afa772f0ccce.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,1
05914793-89b8-46e5-a89e-93d0929edc71.jpeg,0,0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
56d54862-00e0-4357-a4c2-3fb1bd1b6d24.jpeg,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,1
69964d91-4200-42f5-a03f-5d9368cf0bdc.jpeg,0,0,1,1,0,0,1,0,0,1,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,2,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,1
5a9d53ab-483e-430a-a52a-0d01c4c4f385.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1
f02374c2-a910-4e03-b373-b9e6af79ed5e.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1
37460216-fd45-404d-b6f6-93cf93faee1b.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,3,0,0,2,3,0,0,0,3,0,0,0,0,0,0,0,0,1
d67df098-b1ff-4f2e-a064-d7604b30e3b3.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,7,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1
ed7be5df-a87b-4660-8389-d6fbf5a926c0.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,4,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1
963e0fd0-ab94-42cd-b6b1-5116d8049f7d.jpeg,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,2,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,6,2,0,3,0,0,0,0,5,0,0,0,0,0,1,0,0,1
e36ea583-4c50-41fc-8da9-93b3d5ff0f20.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1
4cac1355-504b-472f-9c37-34cf0d12c940.jpeg,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,4,0,2,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36789f62-7a0f-4c96-ad8d-0c85de3de3ff.jpeg,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1
074bbaf2-4fae-49a9-a846-1945ff46d40f.jpeg,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,4,0,1,6,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
b9ee4143-cdc2-4ab9-915a-c048090254be.jpeg,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,4,0,5,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1
774f02fb-5515-4cc4-85e5-ad3f7b25408f.jpeg,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,3,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,1
28c7c33b-fe87-4312-8424-0440ab2b7bee.jpeg,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,1
8be8f448-af78-4c80-a9b0-ac4f0aeb1786.jpeg,0,0,1,0,0,0,0,0,2,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,3,4,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,1
7a35b03e-462a-40a9-875e-878c2ba9f7d4.jpeg,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,2,1,0,0,1,0,1,1,0,0,0,0,7,0,0,0,0,0,0,0,0,1,3,0,6,2,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,1
7675676b-5d36-4c0e-9caf-07935e2b955f.jpeg,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,13,0,0,0,0,0,2,0,0,1,6,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1
67e2fb01-385a-403d-823e-2dddea84b8ba.jpeg,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,3,0,0,0,0,0,1,0,0,3,4,0,3,3,0,4,0,0,0,0,13,0,0,0,0,0,2,0,0,1
5491f6d9-f9e7-47b3-a8ae-9f264277977e.jpeg,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,6,0,0,10,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56588cf7-0b2f-43a6-b58a-7a51e40017b9.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,1
365a46c2-1c5b-4301-9235-0fcc8248ff54.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,2,7,0,0,3,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,1
fd0ddbf7-86da-412a-a05f-e77a381e6eaf.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,1,5,0,5,0,0,4,0,0,0,0,9,0,0,0,0,0,0,0,0,1
37e43011-6bb1-48d8-b967-c92f62945f88.jpeg,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,2,0,0,2,1,0,0,0,0,0,0,0,1,4,0,3,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1
7ed39a7b-c60c-4f32-b55e-21cf3d09fd2e.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,4,1,0,0,1,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,1,5,0,6,4,4,6,0,0,0,0,5,0,0,0,0,0,0,0,0,1
dab70668-4991-45fc-8553-c0616c95aad7.jpeg,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,9,0,5,0,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0,1
47b1cb01-81cf-41d3-a91c-547051722b37.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,2,8,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1
e3d4a1ac-83e5-4234-a992-2f79461245ce.jpeg,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,4,1,0,0,0,0,0,0,0,1,7,0,5,2,0,5,1,0,0,0,5,0,0,0,0,0,4,0,1,1
a649172c-b5ac-45fa-94d9-33027637cbae.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,3,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1
bbc570a0-352e-4d92-b1ab-ceca9825e521.jpeg,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,1,3,1,2,0,0,0,1,9,0,0,0,1,0,4,0,0,1
b4ffac8a-7e58-4200-99e0-92fe92a3e8c7.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1
b5d7da3b-4675-4cee-9628-a37408134c9e.jpeg,0,0,1,0,0,0,1,0,2,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,5,0,2,2,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,1
a5b7e7bc-cec3-4e96-9251-f46102541a07.jpeg,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,9,0,0,0,0,0,0,0,0,2,8,0,0,5,1,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1
69dc1153-9955-4f77-a0f1-e503846563ea.jpeg,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,6,0,2,5,0,3,0,0,0,0,9,0,0,0,0,0,3,0,0,1
84aac2f6-54e1-414b-96cc-9d6a021abfe6.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,2,9,0,2,2,2,3,0,0,0,0,7,0,0,0,0,0,0,0,1,1
65a21107-d548-427e-8978-f9843f640103.jpeg,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,2,0,0,1,0,0,1,0,1,1,0,3,0,0,7,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0,1
c913f406-e9c6-49ec-9fc5-8b2f28d4f782.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,8,0,0,0,0,0,0,0,0,1,6,0,0,2,0,2,0,0,0,0,6,0,2,0,0,0,0,0,0,1
5c59fddd-580a-4377-bd71-16ac8fe36a4b.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,1,8,0,0,6,2,0,0,0,0,0,4,0,2,0,0,0,0,0,0,1
3ebe67a3-fd17-489c-8638-0d054ec6b004.jpeg,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,1
6b2b02b6-70ec-4c3b-b4b1-2d8fc84d70c9.jpeg,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,7,0,0,0,1,0,0,0,0,2,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1
61ad8ec6-94d9-4983-be71-afa7ae06cc5e.jpeg,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,8,0,0,0,0,0,0,0,0,4,3,0,1,0,0,3,0,0,0,0,9,0,0,0,0,0,0,0,0,1
cd6618f6-d480-45da-a2b5-3ef6812aa83d.jpeg,0,0,1,1,0,0,0,0,4,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,7,0,9,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1
aa1c2cf0-23c3-487c-83a0-ce9e7933e808.jpeg,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,5,0,0,1,1,0,0,0,0,6,9,0,6,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,1
55ac3fff-2321-460a-858f-d50239d12ee6.jpeg,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,5,0,0,12,0,0,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1
8d8b00f1-892b-4939-bd09-bb2d668e706a.jpeg,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,2,0,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,6,0,0,0,1,0,2,0,0,1
d3e7b3b6-a872-40bf-8444-89351bff2223.jpeg,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,1,5,0,0,3,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1
1aca65f9-4b3e-469b-bc50-7c132df89b2a.jpeg,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,7,0,0,0,0,0,0,0,0,2,3,0,2,0,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0,1
4872bc47-6b48-4af2-963e-5fdbac4de9e8.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,4,4,0,4,2,0,3,0,0,0,0,4,0,0,0,0,0,0,0,1,1
037a6563-f5f4-4367-8d97-600e27ae760a.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,5,0,1,6,1,0,0,0,0,0,5,0,0,0,0,0,2,0,0,1
69b4656c-20a3-4e60-bdde-ed3a567ad47b.jpeg,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0,0,1,2,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1
6ddc55cb-b38b-44ab-952d-ce0850aeb939.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,11,0,0,0,0,0,1,0,0,1,3,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1
7a43d11c-a475-49c1-9ded-f2962565c5b3.jpeg,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,7,0,0,0,0,0,2,0,0,3,6,0,0,0,3,1,0,0,0,2,7,0,1,0,0,0,1,0,0,1
c54f8081-bfc2-44ae-9614-e26dfccc7f08.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,8,0,0,0,0,0,0,0,0,1,9,0,2,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,1
d38ae48d-1ca1-4f87-92f8-92b01f573e35.jpeg,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,10,0,0,0,0,0,0,0,0,1,6,0,3,2,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1
8dbe1136-b239-4447-9d72-ee51466f3824.jpeg,0,0,3,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,2,0,0,10,0,0,0,0,0,0,0,0,3,2,0,3,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,1
733bfde6-42b7-404d-b3d6-0632dcd47638.jpeg,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,2,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1
24836cbb-d443-4cd4-a881-d2fb8cb42721.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,12,0,0,0,0,0,0,0,0,1,5,0,1,0,0,4,1,0,0,0,6,0,0,0,0,0,2,0,0,1
b218ce25-9069-45a4-9a5b-a1fa25162cdf.jpeg,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,5,0,0,0,0,0,1,0,0,1,6,0,3,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1
91806f3c-8de2-4c56-a309-1caefeb4a0a0.jpeg,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,7,0,0,0,0,0,0,0,0,1,3,0,3,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,1
6ac8199c-a6a9-403c-b60b-f266ed7eb2b9.jpeg,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,11,0,0,0,0,0,0,0,0,8,7,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,1
8b33252f-9558-4e04-9704-f9ee05678ac2.jpeg,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,2,0,0,1,0,0,1,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,9,0,1,0,0,0,2,0,0,1
1b6fa160-4eb5-47d1-bb39-b90a13a9962b.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,7,0,0,0,0,0,0,0,0,1,4,0,4,2,0,2,0,0,0,1,7,0,0,0,0,0,0,0,1,1
1f546dc6-cf69-4403-9753-b1626f7d46ac.jpeg,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,4,0,3,2,2,2,0,0,0,0,8,0,0,0,0,0,0,0,0,1
5f4a15e1-f58b-4cc4-ad3d-23d530c4006c.jpeg,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,2,7,0,1,0,1,5,0,0,0,0,9,0,2,0,0,0,0,0,0,1
20a3991f-4f45-47c6-8375-0ede65d09e8c.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,4,0,0,13,0,0,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,1
4b963321-fd50-4527-b2e5-69bd26051247.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,7,0,4,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1
817f0e5a-da95-4087-93b0-fdd225d7b652.jpeg,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,4,6,0,0,0,1,2,0,0,0,1,5,0,2,0,0,0,4,0,0,1
c5ea0404-c2f8-41fb-b554-e93e28dde09b.jpeg,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,5,0,0,6,0,0,0,0,0,0,0,0,3,6,0,0,0,3,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1
703f47ed-ab1e-4d0f-a425-7757fd1acc80.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,2,3,0,2,0,0,0,0,3,0,0,0,0,0,2,0,0,1
