,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
5a609a49-22fb-4b9f-81f3-9ee6f536b10b.jpeg,0,0,30051,489,0,17155,0,0,0,0,0,0,0,474323,0,26765,0,214608,0,4937,0,31266,0,0,29824,0,0,1443704,0,106,813176,0,1015,5787,0,30078,0,0,0,1372,0,1135,0,0,1801,9237,0,110470,0,0,16611,985,0,0,0,474235,0,55984,0,0,0,0,0,0,123990,3919104
5a9f897d-a888-45c4-a4ee-e8d810f54961.jpeg,0,0,34351,92698,0,0,0,0,0,0,0,0,0,528850,0,69990,0,805043,0,0,0,0,0,0,1162,0,0,1304530,0,10263,321606,0,35,0,0,0,0,0,0,0,0,0,0,0,2388,12210,0,65335,0,0,1350,0,0,0,0,533766,0,11099,0,0,0,0,0,0,124428,3919104
16362f77-f83d-4e3c-b653-ab4838ef263e.jpeg,0,0,8751,20971,0,31399,8394,0,0,297,178,0,0,733422,0,14280,0,310572,0,11250,0,0,0,0,0,0,0,1489059,0,1704,820393,0,0,0,0,3877,0,0,0,0,0,0,0,0,2945,7557,0,46109,71,0,8385,0,54,0,0,229079,0,0,0,0,0,0,0,1863,168494,3919104
7f850357-a5af-4507-b550-8cd0b997f3db.jpeg,0,0,22610,31513,0,31726,156466,0,0,851,18785,0,0,620024,0,118259,0,118381,0,0,0,0,0,0,12196,0,0,364125,0,0,1943935,0,0,0,0,2797,0,0,0,0,0,0,0,0,31,4570,0,78873,3060,0,0,0,0,0,26,227448,0,6532,0,0,0,174,0,0,156722,3919104
74e5abae-1c55-4e16-bb52-16dbd1f3675b.jpeg,0,0,0,37721,0,29953,32229,0,0,0,0,0,0,504938,0,61,0,371052,0,0,0,0,0,0,39160,0,0,1825580,0,0,279846,0,168,0,0,0,0,548,0,0,0,0,0,0,3426,43297,5,51373,0,0,5,0,0,0,39886,556957,0,0,0,0,0,0,0,0,102899,3919104
cf82c785-78bf-4708-921c-14c7d5001396.jpeg,0,0,8515,41627,0,25587,33349,0,0,0,676,0,0,563286,0,26246,0,356605,0,3264,0,4967,0,0,27258,0,0,1820499,0,0,265138,0,0,0,0,0,0,0,0,0,0,3328,0,0,3153,32765,0,73084,0,0,0,0,0,0,48795,379599,0,27293,0,0,0,0,0,0,174070,3919104
62c753a4-6099-4de9-98cf-6091e4fadaac.jpeg,0,0,22,9123,0,0,56715,0,0,0,0,0,0,410700,0,1079,0,347598,0,3105,0,422,0,0,20669,0,0,1857981,0,0,240533,0,0,0,0,3300,0,0,0,0,0,0,0,0,2487,17978,0,61346,0,0,553,0,0,0,29057,686563,0,436,0,0,0,0,153,0,169284,3919104
90d56c7a-39a3-4a1f-be45-bb2e56890a19.jpeg,0,0,23006,86620,0,0,60468,0,0,0,0,0,0,797993,0,10018,0,342271,0,524,0,0,0,0,9404,0,0,1865159,0,9309,227686,0,0,0,0,23470,0,0,0,0,0,0,0,0,1116,3837,0,94467,0,0,0,0,0,0,14709,232185,0,181,0,0,0,4911,0,0,111770,3919104
34f7cfd5-1147-4c43-ba04-d6011bcb84ae.jpeg,0,0,26098,8891,0,25343,12367,0,0,0,0,0,0,570079,0,14538,0,390813,0,5247,0,16015,0,0,31890,0,0,1872699,0,1804,208703,0,1162,0,0,34816,0,1472,0,99,0,0,0,0,1976,31957,0,41241,0,0,0,2318,0,0,20845,425682,0,42535,0,0,0,0,0,0,130514,3919104
90718252-ec22-4fd4-b2eb-70d60b61c1bd.jpeg,0,0,4588,15466,0,0,7,0,0,0,568,0,0,409723,0,12517,0,175679,0,0,0,0,0,0,16033,0,0,1414286,0,0,835148,0,310,0,0,6966,27301,0,0,1972,0,0,0,0,1736,16329,0,110343,0,626,14463,0,0,0,0,708152,0,28418,0,0,0,0,0,0,118473,3919104
c51f9a52-86d6-488f-aee2-b29a22ef7fde.jpeg,0,0,10664,4496,0,18616,9616,0,0,0,0,0,0,526552,0,28007,0,182172,0,9419,1,0,0,0,30130,0,0,1444999,0,0,829705,0,3222,0,0,33062,2992,0,0,288,0,0,0,0,1981,11314,0,111971,0,0,17095,969,0,0,0,471236,0,29324,0,11532,0,0,0,0,129741,3919104
85435660-b126-420e-b411-126600467dab.jpeg,0,0,37082,78839,0,0,66,0,0,0,0,0,0,303123,0,87630,0,799618,0,6003,0,0,0,0,3898,0,0,1333702,0,0,205931,0,0,0,0,14419,0,0,0,22822,0,0,0,0,2677,14199,0,90208,0,0,1598,81032,0,0,182,658841,0,0,0,0,0,0,0,0,177234,3919104
b01e4035-c0bc-421e-980b-d040704b89e6.jpeg,0,0,8949,5,0,33008,71,0,0,0,0,0,0,768123,0,34858,0,283494,0,12112,423,0,0,0,76,0,0,1474803,0,0,853440,0,1525,0,0,6336,0,0,0,0,0,0,0,0,3017,12698,0,43497,0,0,3925,0,0,0,0,211787,0,3013,0,0,0,0,0,0,163944,3919104
db4079c3-bb3f-4c4e-a439-546b82d1a14d.jpeg,0,0,16114,29663,0,0,26822,9,0,0,0,0,0,500108,0,31054,0,328670,0,0,0,323261,0,0,18041,0,0,1805224,0,7575,247587,0,0,0,0,0,0,375,0,0,0,0,0,0,3927,46890,0,69520,0,0,14846,315,0,0,82283,131243,0,124269,0,1896,0,0,0,0,109412,3919104
a49c5a42-8be5-4090-b122-b4463dc5edda.jpeg,0,0,20744,1040,0,0,3706,0,0,3106,0,0,0,497036,0,104911,0,647998,0,4,0,0,0,1,11623,0,0,1539545,0,2657,420916,0,485,5164,0,603,0,0,0,0,0,0,0,0,2044,3844,0,73066,0,0,2720,2767,0,0,0,404973,0,0,0,0,0,1939,0,0,168212,3919104
041841f3-2ed9-4c9a-b3e2-8cb3f94a4c6f.jpeg,0,0,31782,0,0,0,0,0,0,0,0,0,0,445384,0,149041,0,870568,0,386,0,0,0,0,0,0,0,1268069,0,2309,369854,0,2100,3968,0,9141,0,0,0,0,0,0,0,0,2092,20344,0,140768,753,0,54,0,0,0,0,447710,0,0,0,0,0,0,0,0,154781,3919104
3b2338b6-d5c4-493b-9c94-ab6ce25e01e7.jpeg,0,0,9687,2069,0,0,66676,0,0,45,0,0,0,633146,0,18293,0,263930,0,18395,0,0,0,0,9,0,0,1855558,0,0,334621,0,6824,0,0,66595,0,0,0,5535,0,0,0,0,1101,42031,0,55057,5963,0,16483,0,0,0,0,331023,0,0,0,0,0,0,0,0,186063,3919104
189e0d08-7169-445e-a206-11f40efc01be.jpeg,0,0,28196,27001,0,0,34700,0,0,0,8914,0,0,475667,0,123289,0,721462,0,225,0,0,0,0,5715,0,21002,1294803,0,6097,506111,0,423,0,0,14916,0,0,0,0,0,0,0,0,1925,17275,0,47450,0,0,648,9231,0,0,0,406665,0,18557,0,0,0,0,0,0,148832,3919104
f4ce26e3-7c2d-4951-abd6-85fd24ca57ec.jpeg,0,0,12652,68772,0,46444,8172,0,0,0,0,0,0,791003,0,8345,0,415652,0,5929,0,0,0,0,0,0,0,1898109,0,7119,156441,0,0,0,0,53181,0,0,0,133,0,796,0,0,1063,9252,7,91418,1089,0,0,0,0,0,0,136233,0,846,0,0,0,10194,0,0,196254,3919104
2b2efb77-a4e5-4745-afdd-36d20c547349.jpeg,0,0,15178,174,0,0,0,0,0,0,0,0,0,603291,0,156261,0,560885,0,13820,0,0,0,50037,4506,0,0,1640071,0,0,368242,0,0,0,0,18015,0,0,0,6598,0,0,0,0,6285,5773,0,99073,455,0,28718,0,7400,0,7,138963,0,0,0,0,0,0,0,0,195352,3919104
7ec79ca9-325c-4834-9adb-121e96491560.jpeg,0,0,76649,8948,0,0,0,0,0,13433,0,0,0,438940,0,202560,0,661497,0,2383,0,0,0,0,10488,0,446,1360801,0,4997,632305,0,10645,0,0,37055,0,0,0,0,0,0,0,0,1549,18052,0,17670,0,0,58,0,0,0,0,217077,0,0,0,0,0,50264,0,0,153287,3919104
bd78375e-7408-413a-a734-e3c05f937f06.jpeg,0,0,27425,82197,0,0,17525,0,0,661,0,0,0,512568,0,65615,0,729877,0,0,0,0,0,0,85,0,0,1316851,0,7226,435515,0,0,0,0,5051,0,0,0,0,0,0,0,0,1710,28683,0,33359,0,0,75,0,1700,0,0,522862,0,11961,0,0,0,0,0,0,118158,3919104
520095c5-8620-4db9-8865-b9c73b4552ee.jpeg,0,0,38036,11687,0,2554,216318,0,0,0,4853,0,0,646511,0,75777,0,201923,0,0,0,0,0,0,10644,0,0,248459,0,0,1949732,0,0,0,0,0,4011,962,0,0,0,0,0,0,1216,29806,0,22824,0,0,2877,12443,0,0,0,290700,0,2332,0,0,0,0,0,0,145439,3919104
4766b21f-bba6-4eb7-b778-c1abcd9feb9b.jpeg,0,0,56263,46873,0,5997,42108,0,0,3535,0,0,0,388028,0,366133,0,552213,0,1592,0,0,0,0,9314,0,0,1325580,0,1988,562888,0,0,0,0,5688,0,0,0,73,0,0,0,0,1677,11970,0,136021,0,0,10362,0,0,0,0,206355,0,66992,0,1643,0,0,0,0,115811,3919104
29b7a72b-7903-4dbb-9e67-7cba118c7240.jpeg,0,0,16057,1684,0,38049,768,0,0,0,0,0,0,670056,0,69962,0,503941,0,12775,0,0,0,2817,1432,0,0,1543454,0,0,555819,0,0,0,0,0,0,0,0,1022,0,6674,0,0,5176,3760,0,85294,200,0,18761,0,0,0,0,163802,0,6342,0,26224,0,0,2261,0,182774,3919104
4119fdc1-5257-45ef-b127-cce4cec4481a.jpeg,0,0,18645,12493,0,0,0,0,0,0,0,0,0,465735,0,13260,0,183560,0,556,0,0,0,0,20258,0,0,1399219,0,0,842235,0,118,0,0,9234,0,0,0,1880,0,0,0,0,2033,12905,0,123051,0,562,15129,0,7,0,0,637889,0,23510,0,0,0,0,0,0,136825,3919104
ed0a9cae-b6e3-4ea0-a4ab-0b6cc8e5a8e3.jpeg,0,0,2138,0,0,0,75145,0,0,0,0,0,0,400711,0,3927,0,354771,0,0,0,3508,0,0,24658,0,0,1857925,0,0,233453,0,0,0,0,2772,0,213,0,0,0,0,0,0,2598,36911,0,45954,0,0,0,0,0,0,31571,702794,0,1032,0,0,0,30,0,0,138993,3919104
9342703b-b9a4-47a2-8c3c-e0e3d244455d.jpeg,0,0,20013,6475,0,29599,1343,0,0,0,0,0,0,573672,0,24146,0,219592,0,39488,0,24723,0,0,29101,0,0,1445915,0,325,824861,0,2804,0,0,21000,0,0,0,0,0,0,0,0,1768,19624,0,101067,0,0,19174,4688,0,0,0,351627,0,31817,0,0,0,0,0,0,126282,3919104
b9df3fed-90a1-435c-85d8-0adca8bf7da8.jpeg,0,1756,6035,1284,0,37001,71,0,0,0,0,0,0,568801,0,54979,0,431235,0,14797,0,0,0,1020,892,0,0,1496219,0,83,649318,0,0,0,0,207,0,0,0,2292,0,2495,0,0,4224,6270,0,71035,0,0,15010,0,382,0,0,222786,0,0,0,36634,0,0,455,0,293823,3919104
8275d7a7-7075-4f87-a68b-1c50c48fcb70.jpeg,0,0,23100,71232,0,0,81670,0,0,0,0,0,0,863378,0,12186,0,314323,0,0,0,0,0,0,0,0,0,1876934,0,13130,203425,0,649,0,0,74230,0,0,0,0,0,1572,0,0,2371,39393,0,63607,3823,2706,0,0,0,0,5965,143562,0,0,3,0,0,0,0,0,121845,3919104
c03809b7-fc61-4e09-82c9-e692c952ffef.jpeg,0,0,6808,3180,0,74119,296,0,0,79,0,0,0,619317,0,23640,0,572666,0,1796,1239,54,0,5315,1460,0,0,1556404,0,0,530663,0,0,0,0,0,0,0,0,0,0,8080,0,0,5669,1689,0,84556,256,0,17056,0,2412,0,57,182732,0,355,0,31434,0,8,0,0,187764,3919104
b91ba3e4-a477-449f-ae68-3329d86e42af.jpeg,0,0,35016,0,0,0,71,0,0,320,5,0,0,347245,0,159288,0,642504,0,1244,0,0,0,0,1968,0,0,1541335,0,0,346584,0,0,0,0,15603,0,0,0,0,0,0,0,0,2004,8545,0,104201,1992,0,2640,0,18,0,7,440223,0,16795,0,0,0,7174,0,0,244322,3919104
08b65232-5ba2-4972-bed2-24f618d090bc.jpeg,0,0,16542,39995,0,22686,53133,245,0,0,0,0,0,715105,0,28024,0,370774,0,2118,0,0,0,0,12011,0,0,1932641,0,7989,227216,0,0,0,0,22293,0,0,16,0,0,0,0,0,1377,3023,0,68748,0,0,0,5136,1428,0,12685,267767,0,0,1,0,0,90,0,0,108061,3919104
6faea2cf-e595-48a0-967e-f0fdbfcedf99.jpeg,0,0,8172,62034,0,26899,7640,0,0,83,0,0,0,711936,0,17567,0,280449,0,13082,0,0,0,0,0,0,0,1494774,0,527,811629,0,0,0,0,4085,0,0,0,0,0,0,0,0,3059,6880,0,46814,418,0,9437,0,0,0,0,231584,0,0,0,0,0,0,0,738,181297,3919104
